65.37185 17.39711
65.38562 17.39711
65.39938 17.39711
65.41314 17.39711
65.4269 17.39711
65.44066 17.39711
65.45442 17.39711
65.46818 17.39711
65.48194 17.39711
65.4957 17.40222
65.50946 17.40222
65.52322 17.40222
65.53698 17.40222
65.55074 17.40222
65.5645 17.40222
65.57826 17.40222
65.59202 17.40733
65.60578 17.40733
65.61954 17.40733
65.63331 17.40733
65.64707 17.40733
65.66083 17.40733
65.67459 17.41244
65.68835 17.41244
65.70211 17.41244
65.71587 17.41244
65.72963 17.41244
65.74339 17.41244
65.75715 17.41244
65.77091 17.41244
65.78467 17.41244
65.79843 17.41244
65.81219 17.41244
65.82595 17.41244
65.83971 17.41756
65.85347 17.41756
65.86723 17.41756
65.881 17.41756
65.89476 17.41756
65.90852 17.41756
65.92228 17.42267
65.93604 17.42267
65.9498 17.42267
65.96356 17.42267
65.97732 17.42267
65.99108 17.42267
66.00484 17.42778
66.0186 17.42778
66.03236 17.42778
66.04612 17.42778
66.05988 17.42778
66.07364 17.42778
66.0874 17.42778
66.10116 17.42778
66.11492 17.42778
66.12869 17.42778
66.14245 17.42778
66.15621 17.42778
66.16997 17.4329
66.18373 17.4329
66.19749 17.4329
66.21125 17.4329
66.22501 17.4329
66.23877 17.4329
66.25253 17.4329
66.26629 17.4329
66.28005 17.4329
66.29381 17.4329
66.30757 17.4329
66.32133 17.4329
66.33509 17.43801
66.34885 17.43801
66.36261 17.43801
66.37638 17.43801
66.39014 17.43801
66.4039 17.43801
66.41766 17.44312
66.43142 17.44312
66.44518 17.44312
66.45894 17.44312
66.4727 17.44312
66.48646 17.44312
66.50022 17.44823
66.51398 17.44823
66.52774 17.44823
66.5415 17.44823
66.55526 17.44823
66.56902 17.44823
66.58278 17.44823
66.59654 17.44823
66.6103 17.44823
66.62406 17.44823
66.63783 17.44823
66.65159 17.44823
66.66535 17.45335
66.67911 17.45335
66.69287 17.45335
66.70663 17.45335
66.72039 17.45335
66.73415 17.45335
66.74791 17.45846
66.76167 17.45846
66.77543 17.45846
66.78919 17.45846
66.80295 17.45846
66.81671 17.45846
66.83047 17.46357
66.84423 17.46357
66.85799 17.46357
66.87175 17.46357
66.88552 17.46357
66.89928 17.46357
66.91304 17.46357
66.9268 17.46357
66.94056 17.46357
66.95432 17.46357
66.96808 17.46357
66.98184 17.46357
66.9956 17.46869
67.00936 17.46869
67.02312 17.46869
67.03688 17.46869
67.05064 17.46869
67.0644 17.46869
67.07816 17.4738
67.09192 17.4738
67.10568 17.4738
67.11944 17.4738
67.13321 17.4738
67.14697 17.4738
67.16073 17.47891
67.17449 17.47891
67.18825 17.47891
67.20201 17.47891
67.21577 17.47891
67.22953 17.47891
67.24329 17.47891
67.25705 17.47891
67.27081 17.47891
67.28457 17.47891
67.29833 17.47891
67.31209 17.47891
67.32585 17.48402
67.33961 17.48402
67.35337 17.48402
67.36713 17.48402
67.3809 17.48402
67.39466 17.48402
67.40842 17.48402
67.42218 17.48402
67.43594 17.48402
67.4497 17.48402
67.46346 17.48402
67.47722 17.48402
67.49098 17.48402
67.50474 17.48914
67.5185 17.48914
67.53226 17.48914
67.54602 17.48914
67.55978 17.48914
67.57354 17.48914
67.5873 17.49425
67.60106 17.49425
67.61482 17.49425
67.62859 17.49425
67.64235 17.49425
67.65611 17.49425
67.66987 17.49936
67.68363 17.49936
67.69739 17.49936
67.71115 17.49936
67.72491 17.49936
67.73867 17.49936
67.75243 17.49936
67.76619 17.49936
67.77995 17.49936
67.79371 17.49936
67.80747 17.49936
67.82123 17.49936
67.83499 17.50448
67.84875 17.50448
67.86251 17.50448
67.87628 17.50448
67.89004 17.50448
67.9038 17.50448
67.91756 17.50959
67.93132 17.50959
67.94508 17.50959
67.95884 17.50959
67.9726 17.50959
67.98636 17.50959
68.00012 17.5147
68.01388 17.5147
68.02764 17.5147
68.0414 17.5147
68.05516 17.5147
68.06892 17.5147
68.08268 17.5147
68.09644 17.5147
68.1102 17.5147
68.12396 17.5147
68.13773 17.5147
68.15149 17.5147
68.16525 17.51981
68.17901 17.51981
68.19277 17.51981
68.20653 17.51981
68.22029 17.51981
68.23405 17.51981
68.24781 17.52493
68.26157 17.52493
68.27533 17.52493
68.28909 17.52493
68.30285 17.52493
68.31661 17.52493
68.33037 17.53004
68.34413 17.53004
68.35789 17.53004
68.37165 17.53004
68.38542 17.53004
68.39918 17.53004
68.41294 17.53004
68.4267 17.53004
68.44046 17.53004
68.45422 17.53004
68.46798 17.53004
68.48174 17.53004
68.4955 17.53515
68.50926 17.53515
68.52302 17.53515
68.53678 17.53515
68.55054 17.53515
68.5643 17.53515
68.57806 17.53515
68.59182 17.53515
68.60558 17.53515
68.61934 17.53515
68.63311 17.53515
68.64687 17.53515
68.66063 17.54027
68.67439 17.54027
68.68815 17.54027
68.70191 17.54027
68.71567 17.54027
68.72943 17.54027
68.74319 17.54538
68.75695 17.54538
68.77071 17.54538
68.78447 17.54538
68.79823 17.54538
68.81199 17.54538
68.82575 17.55049
68.83951 17.55049
68.85327 17.55049
68.86703 17.55049
68.8808 17.55049
68.89456 17.55049
68.90832 17.55049
68.92208 17.55049
68.93584 17.55049
68.9496 17.55049
68.96336 17.55049
68.97712 17.55049
68.99088 17.5556
69.00464 17.5556
69.0184 17.5556
69.03216 17.5556
69.04592 17.5556
69.05968 17.5556
69.07344 17.5556
69.0872 17.56072
69.10096 17.56072
69.11472 17.56072
69.12849 17.56072
69.14225 17.56072
69.15601 17.56072
69.16977 17.56583
69.18353 17.56583
69.19729 17.56583
69.21105 17.56583
69.22481 17.56583
69.23857 17.56583
69.25233 17.56583
69.26609 17.56583
69.27985 17.56583
69.29361 17.56583
69.30737 17.56583
69.32113 17.56583
69.33489 17.57094
69.34865 17.57094
69.36241 17.57094
69.37618 17.57094
69.38994 17.57094
69.4037 17.57094
69.41746 17.57605
69.43122 17.57605
69.44498 17.57605
69.45874 17.57605
69.4725 17.57605
69.48626 17.57605
69.50002 17.58117
69.51378 17.58117
69.52754 17.58117
69.5413 17.58117
69.55506 17.58117
69.56882 17.58117
69.58258 17.58117
69.59634 17.58117
69.6101 17.58117
69.62386 17.58117
69.63763 17.58117
69.65139 17.58117
69.66515 17.58628
69.67891 17.58628
69.69267 17.58628
69.70643 17.58628
69.72019 17.58628
69.73395 17.58628
69.74771 17.58628
69.76147 17.58628
69.77523 17.58628
69.78899 17.58628
69.80275 17.58628
69.81651 17.58628
69.83027 17.59139
69.84403 17.59139
69.85779 17.59139
69.87155 17.59139
69.88532 17.59139
69.89908 17.59139
69.91284 17.59651
69.9266 17.59651
69.94036 17.59651
69.95412 17.59651
69.96788 17.59651
69.98164 17.59651
69.9954 17.60162
70.00916 17.60162
70.02292 17.60162
70.03668 17.60162
70.05044 17.60162
70.0642 17.60162
70.07796 17.60162
70.09172 17.60162
70.10548 17.60162
70.11924 17.60162
70.13301 17.60162
70.14677 17.60162
70.16053 17.60673
70.17429 17.60673
70.18805 17.60673
70.20181 17.60673
70.21557 17.60673
70.22933 17.60673
70.24309 17.61184
70.25685 17.61184
70.27061 17.61184
70.28437 17.61184
70.29813 17.61184
70.31189 17.61184
70.32565 17.61696
70.33941 17.61696
70.35317 17.61696
70.36693 17.61696
70.3807 17.61696
70.39446 17.61696
70.40822 17.61696
70.42198 17.61696
70.43574 17.61696
70.4495 17.61696
70.46326 17.61696
70.47702 17.61696
70.49078 17.61696
70.50454 17.62207
70.5183 17.62207
70.53206 17.62207
70.54582 17.62207
70.55958 17.62207
70.57334 17.62207
70.5871 17.62207
70.60086 17.62207
70.61462 17.62207
70.62839 17.62207
70.64215 17.62207
70.65591 17.62207
70.66967 17.62718
70.68343 17.62718
70.69719 17.62718
70.71095 17.62718
70.72471 17.62718
70.73847 17.62718
70.75223 17.6323
70.76599 17.6323
70.77975 17.6323
70.79351 17.6323
70.80727 17.6323
70.82103 17.6323
70.83479 17.63741
70.84855 17.63741
70.86231 17.63741
70.87608 17.63741
70.88984 17.63741
70.9036 17.63741
70.91736 17.63741
70.93112 17.63741
70.94488 17.63741
70.95864 17.63741
70.9724 17.63741
70.98616 17.63741
70.99992 17.64252
71.01368 17.64252
71.02744 17.64252
71.0412 17.64252
71.05496 17.64252
71.06872 17.64252
71.08248 17.64763
71.09624 17.64763
71.11 17.64763
71.12376 17.64763
71.13753 17.64763
71.15129 17.64763
71.16505 17.65275
71.17881 17.65275
71.19257 17.65275
71.20633 17.65275
71.22009 17.65275
71.23385 17.65275
71.24761 17.65275
71.26137 17.65275
71.27513 17.65275
71.28889 17.65275
71.30265 17.65275
71.31641 17.65275
71.33017 17.65275
71.34393 17.65786
71.35769 17.65786
71.37145 17.65786
71.38522 17.65786
71.39898 17.65786
71.41274 17.65786
71.4265 17.66297
71.44026 17.66297
71.45402 17.66297
71.46778 17.66297
71.48154 17.66297
71.4953 17.66297
71.50906 17.66809
71.52282 17.66809
71.53658 17.66809
71.55034 17.66809
71.5641 17.66809
71.57786 17.66809
71.59162 17.66809
71.60538 17.66809
71.61914 17.66809
71.63291 17.66809
71.64667 17.66809
71.66043 17.66809
71.67419 17.6732
71.68795 17.6732
71.70171 17.6732
71.71547 17.6732
71.72923 17.6732
71.74299 17.6732
71.75675 17.6732
71.77051 17.6732
71.78427 17.6732
71.79803 17.6732
71.81179 17.6732
71.82555 17.6732
71.83931 17.67831
71.85307 17.67831
71.86683 17.67831
71.8806 17.67831
71.89436 17.67831
71.90812 17.67831
71.92188 17.68342
71.93564 17.68342
71.9494 17.68342
71.96316 17.68342
71.97692 17.68342
71.99068 17.68342
72.00444 17.68854
72.0182 17.68854
72.03196 17.68854
72.04572 17.68854
72.05948 17.68854
72.07324 17.68854
72.087 17.68854
72.10076 17.68854
72.11452 17.68854
72.12829 17.68854
72.14205 17.68854
72.15581 17.68854
72.16957 17.69365
72.18333 17.69365
72.19709 17.69365
72.21085 17.69365
72.22461 17.69365
72.23837 17.69365
72.25213 17.69876
72.26589 17.69876
72.27965 17.69876
72.29341 17.69876
72.30717 17.69876
72.32093 17.69876
72.33469 17.70388
72.34845 17.70388
72.36221 17.70388
72.37598 17.70388
72.38974 17.70388
72.4035 17.70388
72.41726 17.70388
72.43102 17.70388
72.44478 17.70388
72.45854 17.70388
72.4723 17.70388
72.48606 17.70388
72.49982 17.70899
72.51358 17.70899
72.52734 17.70899
72.5411 17.70899
72.55486 17.70899
72.56862 17.70899
72.58238 17.70899
72.59614 17.70899
72.6099 17.70899
72.62366 17.70899
72.63743 17.70899
72.65119 17.70899
72.66495 17.70899
72.67871 17.7141
72.69247 17.7141
72.70623 17.7141
72.71999 17.7141
72.73375 17.7141
72.74751 17.7141
72.76127 17.71921
72.77503 17.71921
72.78879 17.71921
72.80255 17.71921
72.81631 17.71921
72.83007 17.71921
72.84383 17.72433
72.85759 17.72433
72.87135 17.72433
72.88512 17.72433
72.89888 17.72433
72.91264 17.72433
72.9264 17.72433
72.94016 17.72433
72.95392 17.72433
72.96768 17.72433
72.98144 17.72433
72.9952 17.72433
73.00896 17.72944
73.02272 17.72944
73.03648 17.72944
73.05024 17.72944
73.064 17.72944
73.07776 17.72944
73.09152 17.73455
73.10528 17.73455
73.11904 17.73455
73.13281 17.73455
73.14657 17.73455
73.16033 17.73455
73.17409 17.73967
73.18785 17.73967
73.20161 17.73967
73.21537 17.73967
73.22913 17.73967
73.24289 17.73967
73.25665 17.73967
73.27041 17.73967
73.28417 17.73967
73.29793 17.73967
73.31169 17.73967
73.32545 17.73967
73.33921 17.74478
73.35297 17.74478
73.36673 17.74478
73.3805 17.74478
73.39426 17.74478
73.40802 17.74478
73.42178 17.74478
73.43554 17.74478
73.4493 17.74478
73.46306 17.74478
73.47682 17.74478
73.49058 17.74478
73.50434 17.74989
73.5181 17.74989
73.53186 17.74989
73.54562 17.74989
73.55938 17.74989
73.57314 17.74989
73.5869 17.755
73.60066 17.755
73.61442 17.755
73.62819 17.755
73.64195 17.755
73.65571 17.755
73.66947 17.76012
73.68323 17.76012
73.69699 17.76012
73.71075 17.76012
73.72451 17.76012
73.73827 17.76012
73.75203 17.76012
73.76579 17.76012
73.77955 17.76012
73.79331 17.76012
73.80707 17.76012
73.82083 17.76012
73.83459 17.76523
73.84835 17.76523
73.86211 17.76523
73.87588 17.76523
73.88964 17.76523
73.9034 17.76523
73.91716 17.77034
73.93092 17.77034
73.94468 17.77034
73.95844 17.77034
73.9722 17.77034
73.98596 17.77034
73.99972 17.77546
74.01348 17.77546
74.02724 17.77546
74.041 17.77546
74.05476 17.77546
74.06852 17.77546
74.08228 17.77546
74.09604 17.77546
74.1098 17.77546
74.12356 17.77546
74.13733 17.77546
74.15109 17.77546
74.16485 17.78057
74.17861 17.78057
74.19237 17.78057
74.20613 17.78057
74.21989 17.78057
74.23365 17.78057
74.24741 17.78057
74.26117 17.78057
74.27493 17.78057
74.28869 17.78057
74.30245 17.78057
74.31621 17.78057
74.32997 17.78568
74.34373 17.78568
74.35749 17.78568
74.37125 17.78568
74.38502 17.78568
74.39878 17.78568
74.41254 17.78568
74.4263 17.79079
74.44006 17.79079
74.45382 17.79079
74.46758 17.79079
74.48134 17.79079
74.4951 17.79079
74.50886 17.79591
74.52262 17.79591
74.53638 17.79591
74.55014 17.79591
74.5639 17.79591
74.57766 17.79591
74.59142 17.79591
74.60518 17.79591
74.61894 17.79591
74.63271 17.79591
74.64647 17.79591
74.66023 17.79591
74.67399 17.80102
74.68775 17.80102
74.70151 17.80102
74.71527 17.80102
74.72903 17.80102
74.74279 17.80102
74.75655 17.80102
74.77031 17.80102
74.78407 17.80102
74.79783 17.80102
74.81159 17.80102
74.82535 17.80102
74.83911 17.80613
74.85287 17.80613
74.86663 17.80613
74.8804 17.80613
74.89416 17.80613
74.90792 17.80613
74.92168 17.81124
74.93544 17.81124
74.9492 17.81124
74.96296 17.81124
74.97672 17.81124
74.99048 17.81124
75.00424 17.81636
75.018 17.81636
75.03176 17.81636
75.04552 17.81636
75.05928 17.81636
75.07304 17.81636
75.0868 17.81636
75.10056 17.81636
75.11432 17.81636
75.12809 17.81636
75.14185 17.81636
75.15561 17.81636
75.16937 17.82147
75.18313 17.82147
75.19689 17.82147
75.21065 17.82147
75.22441 17.82147
75.23817 17.82147
75.25193 17.82658
75.26569 17.82658
75.27945 17.82658
75.29321 17.82658
75.30697 17.82658
75.32073 17.82658
75.33449 17.8317
75.34825 17.8317
75.36201 17.8317
75.37578 17.8317
75.38954 17.8317
75.4033 17.8317
75.41706 17.8317
75.43082 17.8317
75.44458 17.8317
75.45834 17.8317
75.4721 17.8317
75.48586 17.8317
75.49962 17.83681
75.51338 17.83681
75.52714 17.83681
75.5409 17.83681
75.55466 17.83681
75.56842 17.83681
75.58218 17.83681
75.59594 17.83681
75.6097 17.83681
75.62346 17.83681
75.63723 17.83681
75.65099 17.83681
75.66475 17.84192
75.67851 17.84192
75.69227 17.84192
75.70603 17.84192
75.71979 17.84192
75.73355 17.84192
75.74731 17.84703
75.76107 17.84703
75.77483 17.84703
75.78859 17.84703
75.80235 17.84703
75.81611 17.84703
75.82987 17.85215
75.84363 17.85215
75.85739 17.85215
75.87115 17.85215
75.88492 17.85215
75.89868 17.85215
75.91244 17.85215
75.9262 17.85215
75.93996 17.85215
75.95372 17.85215
75.96748 17.85215
75.98124 17.85215
75.995 17.85726
76.00876 17.85726
76.02252 17.85726
76.03628 17.85726
76.05004 17.85726
76.0638 17.85726
76.07756 17.85726
76.09132 17.85726
76.10508 17.85726
76.11884 17.85726
76.13261 17.85726
76.14637 17.85726
76.16013 17.86237
76.17389 17.86237
76.18765 17.86237
76.20141 17.86237
76.21517 17.86237
76.22893 17.86237
76.24269 17.86749
76.25645 17.86749
76.27021 17.86749
76.28397 17.86749
76.29773 17.86749
76.31149 17.86749
76.32525 17.8726
76.33901 17.8726
76.35277 17.8726
76.36653 17.8726
76.3803 17.8726
76.39406 17.8726
76.40782 17.8726
76.42158 17.8726
76.43534 17.8726
76.4491 17.8726
76.46286 17.8726
76.47662 17.8726
76.49038 17.8726
76.50414 17.87771
76.5179 17.87771
76.53166 17.87771
76.54542 17.87771
76.55918 17.87771
76.57294 17.87771
76.5867 17.88282
76.60046 17.88282
76.61422 17.88282
76.62799 17.88282
76.64175 17.88282
76.65551 17.88282
76.66927 17.88794
76.68303 17.88794
76.69679 17.88794
76.71055 17.88794
76.72431 17.88794
76.73807 17.88794
76.75183 17.88794
76.76559 17.88794
76.77935 17.88794
76.79311 17.88794
76.80687 17.88794
76.82063 17.88794
76.83439 17.89305
76.84815 17.89305
76.86191 17.89305
76.87568 17.89305
76.88944 17.89305
76.9032 17.89305
76.91696 17.89305
76.93072 17.89305
76.94448 17.89305
76.95824 17.89305
76.972 17.89305
76.98576 17.89305
76.99952 17.89816
77.01328 17.89816
77.02704 17.89816
77.0408 17.89816
77.05456 17.89816
77.06832 17.89816
77.08208 17.90328
77.09584 17.90328
77.1096 17.90328
77.12336 17.90328
77.13713 17.90328
77.15089 17.90328
77.16465 17.90839
77.17841 17.90839
77.19217 17.90839
77.20593 17.90839
77.21969 17.90839
77.23345 17.90839
77.24721 17.90839
77.26097 17.90839
77.27473 17.90839
77.28849 17.90839
77.30225 17.90839
77.31601 17.90839
77.32977 17.9135
77.34353 17.9135
77.35729 17.9135
77.37105 17.9135
77.38482 17.9135
77.39858 17.9135
77.41234 17.9135
77.4261 17.9135
77.43986 17.9135
77.45362 17.9135
77.46738 17.9135
77.48114 17.9135
77.4949 17.91861
77.50866 17.91861
77.52242 17.91861
77.53618 17.91861
77.54994 17.91861
77.5637 17.91861
77.57746 17.92373
77.59122 17.92373
77.60498 17.92373
77.61874 17.92373
77.63251 17.92373
77.64627 17.92373
77.66003 17.92373
77.67379 17.92884
77.68755 17.92884
77.70131 17.92884
77.71507 17.92884
77.72883 17.92884
77.74259 17.92884
77.75635 17.92884
77.77011 17.92884
77.78387 17.92884
77.79763 17.92884
77.81139 17.92884
77.82515 17.92884
77.83891 17.93395
77.85267 17.93395
77.86643 17.93395
77.8802 17.93395
77.89396 17.93395
77.90772 17.93395
77.92148 17.93907
77.93524 17.93907
77.949 17.93907
77.96276 17.93907
77.97652 17.93907
77.99028 17.93907
78.00404 17.94418
78.0178 17.94418
78.03156 17.94418
78.04532 17.94418
78.05908 17.94418
78.07284 17.94418
78.0866 17.94418
78.10036 17.94418
78.11412 17.94418
78.12789 17.94418
78.14165 17.94418
78.15541 17.94418
78.16917 17.94929
78.18293 17.94929
78.19669 17.94929
78.21045 17.94929
78.22421 17.94929
78.23797 17.94929
78.25173 17.94929
78.26549 17.94929
78.27925 17.94929
78.29301 17.94929
78.30677 17.94929
78.32053 17.94929
78.33429 17.9544
78.34805 17.9544
78.36181 17.9544
78.37558 17.9544
78.38934 17.9544
78.4031 17.9544
78.41686 17.95952
78.43062 17.95952
78.44438 17.95952
78.45814 17.95952
78.4719 17.95952
78.48566 17.95952
78.49942 17.96463
78.51318 17.96463
78.52694 17.96463
78.5407 17.96463
78.55446 17.96463
78.56822 17.96463
78.58198 17.96463
78.59574 17.96463
78.6095 17.96463
78.62326 17.96463
78.63703 17.96463
78.65079 17.96463
78.66455 17.96463
78.67831 17.96974
78.69207 17.96974
78.70583 17.96974
78.71959 17.96974
78.73335 17.96974
78.74711 17.96974
78.76087 17.96974
78.77463 17.96974
78.78839 17.96974
78.80215 17.96974
78.81591 17.96974
78.82967 17.96974
78.84343 17.97486
78.85719 17.97486
78.87095 17.97486
78.88472 17.97486
78.89848 17.97486
78.91224 17.97486
78.926 17.97997
78.93976 17.97997
78.95352 17.97997
78.96728 17.97997
78.98104 17.97997
78.9948 17.97997
79.00856 17.98508
79.02232 17.98508
79.03608 17.98508
79.04984 17.98508
79.0636 17.98508
79.07736 17.98508
79.09112 17.98508
79.10488 17.98508
79.11864 17.98508
79.13241 17.98508
79.14617 17.98508
79.15993 17.98508
79.17369 17.99019
79.18745 17.99019
79.20121 17.99019
79.21497 17.99019
79.22873 17.99019
79.24249 17.99019
79.25625 17.99019
79.27001 17.99019
79.28377 17.99019
79.29753 17.99019
79.31129 17.99019
79.32505 17.99019
79.33881 17.99531
79.35257 17.99531
79.36633 17.99531
79.3801 17.99531
79.39386 17.99531
79.40762 17.99531
79.42138 18.00042
79.43514 18.00042
79.4489 18.00042
79.46266 18.00042
79.47642 18.00042
79.49018 18.00042
79.50394 18.00553
79.5177 18.00553
79.53146 18.00553
79.54522 18.00553
79.55898 18.00553
79.57274 18.00553
79.5865 18.00553
79.60026 18.00553
79.61402 18.00553
79.62779 18.00553
79.64155 18.00553
79.65531 18.00553
79.66907 18.01065
79.68283 18.01065
79.69659 18.01065
79.71035 18.01065
79.72411 18.01065
79.73787 18.01065
79.75163 18.01065
79.76539 18.01065
79.77915 18.01065
79.79291 18.01065
79.80667 18.01065
79.82043 18.01065
79.83419 18.01576
79.84795 18.01576
79.86171 18.01576
79.87548 18.01576
79.88924 18.01576
79.903 18.01576
79.91676 18.02087
79.93052 18.02087
79.94428 18.02087
79.95804 18.02087
79.9718 18.02087
79.98556 18.02087
79.99932 18.02598
80.01308 18.02598
80.02684 18.02598
80.0406 18.02598
80.05436 18.02598
80.06812 18.02598
80.08188 18.02598
80.09564 18.02598
80.1094 18.02598
80.12316 18.02598
80.13693 18.02598
80.15069 18.02598
80.16445 18.0311
80.17821 18.0311
80.19197 18.0311
80.20573 18.0311
80.21949 18.0311
80.23325 18.0311
80.24701 18.03621
80.26077 18.03621
80.27453 18.03621
80.28829 18.03621
80.30205 18.03621
80.31581 18.03621
80.32957 18.04132
80.34333 18.04132
80.35709 18.04132
80.37085 18.04132
80.38462 18.04132
80.39838 18.04132
80.41214 18.04132
80.4259 18.04132
80.43966 18.04132
80.45342 18.04132
80.46718 18.04132
80.48094 18.04132
80.4947 18.04644
80.50846 18.04644
80.52222 18.04644
80.53598 18.04644
80.54974 18.04644
80.5635 18.04644
80.57726 18.04644
80.59102 18.04644
80.60478 18.04644
80.61854 18.04644
80.63231 18.04644
80.64607 18.04644
80.65983 18.04644
80.67359 18.05155
80.68735 18.05155
80.70111 18.05155
80.71487 18.05155
80.72863 18.05155
80.74239 18.05155
80.75615 18.05666
80.76991 18.05666
80.78367 18.05666
80.79743 18.05666
80.81119 18.05666
80.82495 18.05666
80.83871 18.06177
80.85247 18.06177
80.86623 18.06177
80.88 18.06177
80.89376 18.06177
